training_losses,training_accuracies (in %),training epoch time,training lr,test_losses,test_accuracies (in %),test epoch time
0.23468124866485596,9.828340626051835,90.91204118728638,0.01,2.2960631688435873,7.412398921832884,16.36138153076172
0.2346647083759308,9.693705822955234,90.39267897605896,0.01,2.2959816455841064,7.412398921832884,16.40837049484253
0.23464827239513397,9.861999326825984,90.8424117565155,0.01,2.2959013557434083,7.412398921832884,16.067734479904175
0.2346312254667282,9.794681925277684,90.64877891540527,0.01,2.2958203315734864,7.412398921832884,16.31917643547058
0.23461546003818512,9.929316728374285,90.47775340080261,0.01,2.2957420539855957,7.412398921832884,16.27667737007141
0.23459891974925995,10.030292830696736,89.96362090110779,0.01,2.2956624698638914,7.412398921832884,16.045904397964478
0.2345818132162094,10.097610232245035,89.92761254310608,0.01,2.295586427052816,7.412398921832884,16.270496129989624
0.2345663458108902,10.131268933019186,90.79622864723206,0.01,2.2955078506469726,7.412398921832884,16.361622095108032
0.23455019295215607,10.299562436889936,89.89792990684509,0.01,2.2954327710469564,7.412398921832884,16.55211305618286
0.23453399538993835,10.265903736115787,89.02800226211548,0.01,2.2953545379638673,7.412398921832884,15.901535987854004
0.23451806604862213,10.333221137664086,89.5497190952301,0.01,2.2952820746103924,7.412398921832884,16.388362407684326
0.23450249433517456,10.265903736115787,91.01369190216064,0.01,2.2952064037323,7.412398921832884,16.088616609573364
0.2344861626625061,10.299562436889936,89.36439418792725,0.01,2.295129868189494,7.412398921832884,16.557640314102173
0.23446954786777496,10.299562436889936,89.19498205184937,0.01,2.2950543721516925,7.412398921832884,16.1422381401062
0.23445354402065277,10.299562436889936,89.02287936210632,0.01,2.2949811236063637,7.412398921832884,15.915408611297607
0.2344377189874649,10.299562436889936,89.60575127601624,0.01,2.2949054781595866,7.412398921832884,15.91608715057373
0.23442138731479645,10.265903736115787,88.10076975822449,0.01,2.2948310216267904,7.412398921832884,16.259437322616577
0.23440541326999664,10.265903736115787,88.44515776634216,0.01,2.294754530588786,7.412398921832884,15.852975368499756
0.23438704013824463,10.299562436889936,88.87071204185486,0.01,2.29468022664388,7.412398921832884,16.19099235534668
0.23437131941318512,10.265903736115787,88.79058170318604,0.01,2.2946040852864584,7.412398921832884,15.756145477294922
0.2343541383743286,10.265903736115787,89.08687257766724,0.01,2.2945253308614095,7.412398921832884,16.243074655532837
0.23433688282966614,10.366879838438237,88.99589896202087,0.01,2.2944479115804035,7.412398921832884,16.072149753570557
0.23431862890720367,10.434197239986537,88.75271606445312,0.01,2.294370552698771,7.412398921832884,16.286494255065918
0.23430059850215912,10.501514641534836,90.69840717315674,0.01,2.294288860956828,7.412398921832884,16.05739116668701
0.23428337275981903,10.467855940760687,88.94416308403015,0.01,2.2942120297749837,7.412398921832884,16.065105199813843
0.23426468670368195,10.299562436889936,88.27435564994812,0.01,2.29413148244222,7.547169811320755,16.009692668914795
0.23424683511257172,10.265903736115787,89.07289457321167,0.01,2.294051678975423,7.547169811320755,16.161940097808838
0.23422883450984955,10.265903736115787,89.43183159828186,0.01,2.29396897315979,7.681940700808626,15.793727397918701
0.23421181738376617,10.333221137664086,87.57087969779968,0.01,2.293884515762329,7.681940700808626,16.172850608825684
0.23419322073459625,10.333221137664086,88.5132839679718,0.01,2.293798755009969,7.681940700808626,16.007757663726807
0.23417489230632782,10.366879838438237,87.89453959465027,0.01,2.2937179692586263,7.681940700808626,15.898492336273193
0.23415470123291016,10.366879838438237,88.18989372253418,0.01,2.2936336962382,11.590296495956872,15.904879331588745
0.23413588106632233,10.366879838438237,87.50200629234314,0.01,2.2935456148783366,11.859838274932615,16.37956190109253
0.23411495983600616,10.400538539212386,88.88785076141357,0.01,2.2934617869059246,11.994609164420485,16.043075561523438
0.23409534990787506,10.434197239986537,88.41412091255188,0.01,2.2933768685658773,11.994609164420485,15.849969625473022
0.2340746819972992,10.467855940760687,87.95423340797424,0.01,2.2932879384358724,12.264150943396226,15.893895149230957
0.2340538501739502,10.535173342308987,88.15657424926758,0.01,2.293196512858073,12.398921832884097,16.370588302612305
0.23403295874595642,10.467855940760687,87.64774942398071,0.01,2.2931049251556397,12.398921832884097,15.937552690505981
0.2340099960565567,10.535173342308987,87.90010285377502,0.01,2.2930138969421385,12.398921832884097,16.617804527282715
0.23398958146572113,10.467855940760687,87.78598356246948,0.01,2.2929222551981607,12.398921832884097,16.138577699661255
0.23396696150302887,10.602490743857288,87.77150321006775,0.01,2.292825813293457,12.264150943396226,15.906935691833496
0.23394475877285004,10.535173342308987,87.23742127418518,0.01,2.29272881825765,12.264150943396226,16.07625675201416
0.23392197489738464,10.636149444631437,86.59575390815735,0.01,2.2926324939727785,12.264150943396226,15.947843551635742
0.2338993400335312,10.602490743857288,86.63374590873718,0.01,2.2925355370839435,12.264150943396226,16.107324600219727
