training_losses,training_accuracies (in %),training epoch time,training lr,test_losses,test_accuracies (in %),test epoch time
0.17415721714496613,33.894311679569164,79.06286787986755,0.01,1.9533257007598877,32.075471698113205,16.693897008895874
0.17960084974765778,35.20700100976102,78.72471189498901,0.01,2.00453644434611,29.380053908355798,16.568180084228516
0.17776919901371002,35.577246718276676,78.83374619483948,0.01,1.8252871179580687,31.40161725067385,16.502105712890625
0.169610857963562,35.07236620666443,79.41699814796448,0.01,1.68589026927948,35.17520215633424,16.475956916809082
0.16829968988895416,36.45237293840458,79.27321600914001,0.01,1.76208176612854,32.74932614555256,16.57538414001465
0.16984045505523682,37.66408616627398,79.11820387840271,0.01,1.6880338668823243,36.38814016172507,16.446645975112915
0.16468124091625214,39.58263211040054,79.01454472541809,0.01,1.7846485010782878,33.55795148247979,16.462282180786133
0.1667710691690445,37.79872096937058,78.83004808425903,0.01,1.712008817990621,37.19676549865229,16.549713850021362
0.16515973210334778,38.90945809491754,78.65911197662354,0.01,1.7682777833938599,33.9622641509434,16.451819896697998
0.17095215618610382,36.250420733759675,78.94457006454468,0.01,1.776252153714498,31.805929919137466,16.383620977401733
0.1714291274547577,34.09626388421407,79.1602509021759,0.01,1.7375639661153157,33.692722371967655,16.495251178741455
0.17427757382392883,33.35577246718277,78.92220711708069,0.01,1.7826200485229493,32.34501347708895,16.459058046340942
0.16686438024044037,36.11578593066307,78.96891713142395,0.01,1.6850476996103922,33.9622641509434,16.473400831222534
0.1662960797548294,37.49579266240323,79.00846481323242,0.01,1.7223133905728658,35.04043126684636,16.339879274368286
0.16430336236953735,37.89969707169303,78.45412611961365,0.01,1.7401275793711344,32.61455525606469,16.33088994026184
0.16896863281726837,36.78895994614608,78.66729211807251,0.01,1.7397725184758503,31.266846361185983,16.352235078811646
0.16586267948150635,37.76506226859643,78.77654242515564,0.01,1.6936082983016967,36.52291105121294,16.402268886566162
0.16660048067569733,38.707505890272635,78.98232984542847,0.01,1.7000998799006144,33.0188679245283,16.37330722808838
0.17032183706760406,37.630427465499835,78.37922620773315,0.01,1.7158953921000162,34.63611859838275,16.539188861846924
0.16310597956180573,39.851901716593744,78.91699886322021,0.01,1.6957771317164103,35.17520215633424,16.407191038131714
0.1604939103126526,41.40020195220465,78.71694779396057,0.01,1.6825666515032451,34.23180592991914,16.42300295829773
0.16059181094169617,39.98653651969034,78.44382500648499,0.01,1.7798291945457458,34.36657681940701,16.446415901184082
0.16387149691581726,38.471894984853584,79.02039694786072,0.01,1.7482869974772135,35.17520215633424,16.425356149673462
0.16058047115802765,39.98653651969034,78.69845199584961,0.01,1.629035952091217,37.331536388140165,16.557433128356934
0.16103050112724304,40.42409962975429,78.28187489509583,0.01,1.6758936015764871,37.735849056603776,16.358442068099976
0.1619126796722412,40.35678222820599,81.3347647190094,0.01,1.7078635088602703,34.50134770889488,16.563658952713013
0.16373489797115326,39.548973409626385,79.31796193122864,0.01,1.8065589221318563,30.862533692722373,16.373125076293945
0.16318084299564362,39.07775159878828,78.68806290626526,0.01,1.8882530132929485,29.784366576819405,16.575344800949097
0.16632574796676636,38.60652978795018,78.78766798973083,0.01,1.6679285875956218,35.84905660377358,16.44513511657715
0.16403807699680328,39.616290811174686,78.56841516494751,0.01,1.7997300577163697,32.61455525606469,16.473177909851074
0.166148379445076,37.563110063951534,78.72349166870117,0.01,1.7253793748219808,32.075471698113205,16.40374231338501
0.167229562997818,38.471894984853584,78.61184120178223,0.01,1.7554670238494874,33.82749326145553,16.530484914779663
0.17101751267910004,36.654325143049476,79.22153496742249,0.01,1.7727544927597045,33.153638814016176,16.367496013641357
0.17690818011760712,35.678222820599125,78.594722032547,0.01,1.9208012660344442,31.266846361185983,16.406009197235107
0.17273390293121338,34.83675530124537,78.60558009147644,0.01,1.7313274224599202,36.118598382749326,16.377763986587524
0.1760188639163971,35.20700100976102,78.63435697555542,0.01,1.7705828793843588,29.514824797843666,16.483771085739136
0.19612833857536316,29.686974082800404,78.74191808700562,0.01,1.8916935125986736,35.17520215633424,16.364314079284668
0.17913928627967834,35.64456411982497,78.63339424133301,0.01,1.8156703805923462,31.536388140161726,16.383049964904785
0.17869596183300018,33.052844160215415,78.88068199157715,0.01,1.856425665219625,33.692722371967655,16.35393786430359
0.17694401741027832,35.913833726018176,78.71341276168823,0.01,1.7371451314290365,38.274932614555254,16.35798192024231
0.17064738273620605,36.82261864692023,78.68860101699829,0.01,1.8986117140452068,29.919137466307276,16.503128051757812
0.17865654826164246,34.028946482665766,79.32034611701965,0.01,1.7822356414794922,35.57951482479784,16.395447731018066
0.17008981108665466,36.95725345001683,78.84605312347412,0.01,1.7379720226923625,34.90566037735849,16.366624116897583
0.1649024486541748,40.42409962975429,78.87140679359436,0.01,1.6766952498753867,37.46630727762803,16.33846926689148
0.16445572674274445,40.188488724335244,78.59071707725525,0.01,1.7876861476898194,32.075471698113205,16.30597710609436
0.163452610373497,41.433860652978794,79.67840504646301,0.01,1.7669115455945332,35.44474393530997,16.5592200756073
0.16443170607089996,39.71726691349714,78.36802887916565,0.01,1.6414058343569438,41.64420485175202,16.53668713569641
0.1634710431098938,40.05385392123864,78.9416172504425,0.01,1.7729704372088115,33.692722371967655,16.411486864089966
0.1644677072763443,40.42409962975429,78.73558497428894,0.01,1.6619641717274984,36.118598382749326,16.46218705177307
0.1611185222864151,42.578256479299895,78.74645924568176,0.01,1.6489483658472697,39.487870619946094,16.544180870056152
0.1603071689605713,43.217771794008755,78.66625690460205,0.01,1.8379126755396524,32.88409703504043,16.444621086120605
0.16114872694015503,42.10703466846179,78.86783790588379,0.01,1.7988418785730997,31.536388140161726,16.352977991104126
0.1642022728919983,40.22214742510939,78.71101117134094,0.01,1.589070806503296,40.97035040431267,16.445544004440308
0.16152416169643402,41.93874116459105,78.61059093475342,0.01,1.6637654646237692,39.892183288409704,16.53257393836975
0.15915067493915558,42.74654998317065,78.81461787223816,0.01,1.6090772938728333,40.16172506738545,16.414629220962524
0.15574829280376434,43.4533826994278,78.84410119056702,0.01,1.725008292198181,36.253369272237194,16.396058797836304
0.16054458916187286,41.332884550656345,78.8336832523346,0.01,2.4830357758204142,26.1455525606469,16.26731777191162
0.1717786192893982,38.539212386401886,78.73087000846863,0.01,1.7927571829160054,34.77088948787062,16.39975094795227
0.16047224402427673,41.9723998653652,78.46412205696106,0.01,1.6906752562522889,37.6010781671159,16.395068883895874
0.15999864041805267,43.4533826994278,78.4625768661499,0.01,1.7118807395299276,37.19676549865229,16.344831943511963
0.16205927729606628,40.55873443285089,78.96037769317627,0.01,1.7561774492263793,33.9622641509434,16.3689284324646
0.16372579336166382,39.75092561427129,78.82858920097351,0.01,1.785715430577596,32.21024258760108,16.45063281059265
0.16580252349376678,40.49141703130259,78.64376187324524,0.01,1.9634322468439738,36.253369272237194,16.49072813987732
0.16207145154476166,44.93436553349041,80.99914693832397,0.01,1.6794711724917093,39.21832884097035,16.464702367782593
0.1549549549818039,46.31437226523056,79.62311911582947,0.01,1.7903066364924114,36.253369272237194,16.295433044433594
0.15350110828876495,47.22315718613261,78.00481009483337,0.01,1.775825204849243,36.38814016172507,16.326239824295044
0.16672560572624207,40.82800403904409,78.17467999458313,0.01,1.8713438924153645,32.075471698113205,16.17807102203369
0.17170126736164093,36.85627734769438,78.50562787055969,0.01,1.801058931350708,32.88409703504043,16.264459133148193
0.16369162499904633,40.49141703130259,77.95929002761841,0.01,1.796968208948771,32.88409703504043,16.276835918426514
0.1551443338394165,43.722652305621004,77.9657199382782,0.01,1.7731902980804444,36.118598382749326,16.30605721473694
0.16819369792938232,38.640188488724334,78.47002911567688,0.01,1.7654503695170085,36.38814016172507,16.287334203720093
0.16475820541381836,40.49141703130259,77.86418294906616,0.01,1.866605486869812,32.21024258760108,16.33589506149292
0.1759210079908371,38.808481992595084,78.39596605300903,0.01,2.067305328051249,35.44474393530997,16.172781944274902
0.16286467015743256,42.073375967687646,78.12019324302673,0.01,1.6294636313120525,41.23989218328841,16.26537799835205
0.16692174971103668,40.86166273981824,78.06658220291138,0.01,1.8851347955067952,34.36657681940701,16.323506832122803
0.161296546459198,43.1841130932346,77.87098383903503,0.01,1.7921261421839396,36.118598382749326,16.171520948410034
0.17755891382694244,35.77919892292157,78.36721277236938,0.01,1.8404829343159994,34.23180592991914,16.29353904724121
0.17298215627670288,38.26994278020868,77.8774061203003,0.01,1.8068379624684652,35.98382749326146,16.293736934661865
0.1797676384449005,35.408953214405926,77.99331212043762,0.01,1.9017576376597087,33.288409703504044,16.338291883468628
0.18280644714832306,34.23089868731067,78.76519989967346,0.01,2.044391059875488,25.471698113207548,16.247849225997925
0.18433524668216705,32.91820935711882,78.4514832496643,0.01,1.9135495360692343,28.4366576819407,16.21646213531494
0.17505118250846863,35.07236620666443,77.85088515281677,0.01,1.8721426947911581,32.47978436657682,16.257796049118042
0.17665235698223114,34.63480309660047,78.25413107872009,0.01,1.7490310192108154,35.714285714285715,16.33541202545166
0.1696028709411621,37.36115785930663,77.92773199081421,0.01,1.8251838779449463,30.862533692722373,16.268249034881592
0.17389562726020813,35.341635812857625,78.01451110839844,0.01,1.7857887029647828,33.82749326145553,16.348399877548218
0.16555319726467133,40.255806125883545,78.05122590065002,0.01,1.7853075647354126,39.35309973045822,16.311956882476807
0.15712778270244598,44.02558061258836,78.6046793460846,0.01,1.6386163282394408,41.105121293800536,16.285892724990845
0.16106458008289337,41.06361494446315,78.06750988960266,0.01,1.6935709762573241,38.81401617250674,16.417442083358765
0.15901660919189453,43.285089195557056,78.06656193733215,0.01,1.6704706645011902,39.35309973045822,16.354108095169067
0.15970291197299957,43.2514304947829,78.10938119888306,0.01,1.6914366086324055,40.97035040431267,16.299489974975586
0.1519017517566681,46.31437226523056,77.90530395507812,0.01,1.556362766424815,44.339622641509436,16.337599992752075
0.14844490587711334,45.57388084819926,78.09955286979675,0.01,1.726374332110087,36.79245283018868,16.229269981384277
0.1614948958158493,42.813867384718954,78.30074381828308,0.01,1.758556133111318,37.46630727762803,16.25360631942749
0.15463899075984955,44.463143722652305,78.03562378883362,0.01,1.7310627762476603,36.79245283018868,16.23862099647522
0.1565074771642685,43.82362840794345,78.13824081420898,0.01,1.6046985650062562,44.60916442048518,16.410495042800903
0.15824516117572784,44.294850218781555,78.21436071395874,0.01,1.735633010864258,38.00539083557952,16.3052761554718
0.14803972840309143,46.44900706832716,78.08295607566833,0.01,1.950051019191742,34.63611859838275,16.307998180389404
0.15558141469955444,45.33826994278021,78.13356518745422,0.01,1.6569115781784058,35.98382749326146,16.725149869918823
0.1584368199110031,43.2514304947829,78.10942888259888,0.01,1.7133228262265523,38.67924528301887,16.267086267471313
0.15296868979930878,46.44900706832716,78.3871099948883,0.01,1.7827345720926921,35.309973045822105,16.254241943359375
0.15807542204856873,43.4533826994278,78.11797213554382,0.01,1.607652380466461,42.04851752021563,16.32664179801941
0.15660393238067627,44.93436553349041,78.37428188323975,0.01,1.8688774728775024,33.692722371967655,16.26556420326233
0.17403069138526917,37.967014473241335,78.24923706054688,0.01,1.6409274204572042,41.509433962264154,16.484453201293945
0.1543143093585968,44.126556714910805,78.04576683044434,0.01,1.6408430027961731,45.14824797843666,16.336939096450806
0.165186807513237,40.15483002356109,78.46764183044434,0.01,1.7706268286705018,38.94878706199461,16.28252100944519
0.16677451133728027,39.212386401884885,78.10237789154053,0.01,1.735151448249817,36.52291105121294,16.346621990203857
0.15922021865844727,42.073375967687646,78.65269899368286,0.01,1.702333033879598,38.40970350404312,16.30069613456726
0.1562991738319397,44.463143722652305,78.24076700210571,0.01,1.685342317422231,41.77897574123989,16.496617078781128
0.15496623516082764,44.76607202961966,78.86997175216675,0.01,1.7105053973197937,38.40970350404312,16.419724225997925
0.15475468337535858,44.294850218781555,78.44669079780579,0.01,1.6633870061238607,40.8355795148248,16.30864405632019
0.1654195785522461,41.332884550656345,78.07054901123047,0.01,1.8041589482625326,33.42318059299191,16.498692750930786
0.166805237531662,39.952877818916186,78.39333009719849,0.01,2.582736226717631,22.237196765498652,16.489784002304077
0.17992933094501495,34.23089868731067,84.01976299285889,0.01,1.8745022217432659,32.74932614555256,16.57478404045105
0.17547906935214996,35.88017502524403,78.38143491744995,0.01,1.9237651205062867,30.18867924528302,16.662441968917847
0.16768889129161835,41.02995624368899,78.32606101036072,0.01,1.7615357836087544,38.81401617250674,16.66516900062561
0.16470476984977722,41.837765062268595,78.09524607658386,0.01,1.7658244768778484,38.81401617250674,16.60283875465393
0.16354654729366302,42.54459777852575,78.14175724983215,0.01,1.6999488600095114,42.857142857142854,16.63144588470459
0.15669706463813782,46.247054863682266,79.04448223114014,0.01,1.699125219186147,41.23989218328841,16.726600885391235
0.15400384366512299,46.44900706832716,78.15174078941345,0.01,1.649792669614156,40.8355795148248,16.56559419631958
0.1587424874305725,44.227532817233254,78.2457549571991,0.01,1.920579455693563,32.21024258760108,16.75774598121643
0.16521203517913818,40.39044092898014,78.30181193351746,0.01,1.8263538599014282,34.50134770889488,16.735923290252686
0.168301522731781,39.91921911814204,78.09797406196594,0.01,1.89804390112559,34.36657681940701,16.691394090652466
0.16548269987106323,42.34264557388085,78.17785906791687,0.01,1.6220554304122925,41.91374663072776,16.704694986343384
0.15992680191993713,43.7899697071693,78.38615703582764,0.01,1.634747519493103,40.43126684636118,16.646409034729004
0.15367504954338074,45.87680915516661,78.42404985427856,0.01,1.6111981296539306,40.97035040431267,16.860526084899902
0.15856505930423737,45.80949175361831,78.808522939682,0.01,2.0875705750783284,33.288409703504044,16.947630167007446
0.15808768570423126,44.7324133288455,78.62299418449402,0.01,1.82367951075236,38.67924528301887,16.834425687789917
0.17034944891929626,39.111410299562436,78.0531120300293,0.01,1.8001197814941405,36.253369272237194,16.757253885269165
0.15696828067302704,45.035341635812856,78.17570090293884,0.01,1.6396445290247599,39.892183288409704,16.81918478012085
0.16355746984481812,43.6553349040727,78.50948810577393,0.01,1.704040643374125,43.80053908355795,16.838584899902344
0.1494661420583725,48.098283406260514,78.69195485115051,0.01,1.6987235283851623,40.16172506738545,16.873635053634644
0.15591467916965485,45.80949175361831,78.6886978149414,0.01,1.6148423878351847,44.07008086253369,16.854918241500854
0.14745689928531647,48.872433524065976,78.4458839893341,0.01,1.844869725704193,35.44474393530997,16.947180032730103
0.1573973000049591,45.70851565129586,78.87467789649963,0.01,1.9289531954129537,30.862533692722373,16.834519147872925
0.15456713736057281,46.684617973746214,78.6045298576355,0.01,1.6536070211728413,40.97035040431267,16.912517070770264
0.1570364087820053,45.944126556714906,79.28387784957886,0.01,1.7897083322207132,36.118598382749326,16.861937046051025
0.16388468444347382,43.3187478963312,78.83129811286926,0.01,1.758846066792806,38.00539083557952,16.964906930923462
0.15728488564491272,45.80949175361831,78.76531195640564,0.01,1.7750233316421509,40.700808625336926,16.8906569480896
0.16164742410182953,44.631437226523055,78.4285409450531,0.01,1.7147222677866618,42.99191374663073,16.863831043243408
0.16002337634563446,45.10265903736116,78.93837904930115,0.01,1.7423450112342835,40.16172506738545,17.015833854675293
0.15369543433189392,47.96364860316392,78.60969924926758,0.01,1.6620481435457866,42.857142857142854,16.940934896469116
0.16095130145549774,45.607539548973406,78.6140570640564,0.01,1.6662070258458455,43.53099730458221,16.905885934829712
0.15745069086551666,45.77583305284416,78.80689311027527,0.01,1.724602555433909,40.56603773584906,16.91060781478882
0.15857329964637756,44.59777852574891,78.91653609275818,0.01,1.7807813223203024,37.331536388140165,16.88695502281189
0.15621820092201233,46.65095927297207,78.47367882728577,0.01,1.6057592741648357,44.474393530997304,16.885969877243042
0.1633768081665039,44.463143722652305,78.57986402511597,0.01,1.6874244340260824,41.509433962264154,16.930128812789917
0.15670278668403625,45.77583305284416,78.76709389686584,0.01,1.6218962891896567,44.878706199460915,16.77509093284607
0.15283925831317902,48.569505217098616,78.76612401008606,0.01,1.7427455218633017,39.083557951482476,16.973169088363647
0.15231063961982727,48.36755301245372,78.38159799575806,0.01,1.6497101974487305,45.68733153638814,16.91415023803711
0.15416830778121948,46.41534836755301,78.07516717910767,0.01,1.6465127499898276,45.14824797843666,17.032498836517334
0.14756792783737183,49.27633793335578,78.44513082504272,0.01,1.7409735751152038,39.892183288409704,16.90174388885498
0.15751168131828308,46.88657017839111,78.22670292854309,0.01,1.638530338605245,45.14824797843666,16.87572407722473
0.14649567008018494,50.622685964321775,78.7282657623291,0.01,1.5889315382639566,43.93530997304582,16.81628394126892
0.14723622798919678,50.08414675193538,78.28065705299377,0.01,1.6569852073987326,47.97843665768194,16.952602863311768
0.14677534997463226,50.82463816896667,78.97102284431458,0.01,1.6237348246574401,43.261455525606465,16.8707492351532
0.14793728291988373,49.81487714574217,78.47563195228577,0.01,1.676922964255015,40.43126684636118,16.873406887054443
0.1468687355518341,50.42073375967687,78.4569149017334,0.01,1.5193284638722737,47.97843665768194,16.812928915023804
0.14876829087734222,49.68024234264558,78.31120896339417,0.01,1.7064885759353638,43.80053908355795,16.870034217834473
0.15120311081409454,48.19925950858297,78.1993191242218,0.01,1.640684560139974,41.105121293800536,16.918647050857544
0.16708797216415405,40.42409962975429,78.23253297805786,0.01,1.7589817762374877,36.92722371967655,16.864479064941406
0.161798894405365,43.9919219118142,79.05530619621277,0.01,1.7501207812627158,39.75741239892183,19.92200779914856
0.15702757239341736,44.02558061258836,90.64653372764587,0.01,1.720799921353658,40.700808625336926,19.16728711128235
0.15898175537586212,44.6650959272972,80.20942807197571,0.01,1.7306775768597922,40.8355795148248,17.324819803237915
0.15487870573997498,46.61730057219791,80.08863592147827,0.01,1.7316352820396423,42.45283018867924,17.4493350982666
0.16672149300575256,42.241669471558396,79.92565107345581,0.01,1.8050751996040344,37.735849056603776,17.0526180267334
0.16447800397872925,44.90070683271626,80.72685599327087,0.01,1.759313525358836,41.64420485175202,17.31913185119629
0.15596763789653778,47.89633120161562,79.94677186012268,0.01,1.662717468738556,43.39622641509434,17.303598165512085
0.15229147672653198,47.79535509929317,80.74039578437805,0.01,1.6091810838381448,48.65229110512129,17.29078722000122
0.14892582595348358,49.34365533490407,80.5377950668335,0.01,1.7918241747220358,38.00539083557952,17.301084756851196
0.15295514464378357,47.99730730393807,79.62913393974304,0.01,1.5603490964571636,47.97843665768194,17.363620042800903
0.1467517763376236,50.622685964321775,80.05909419059753,0.01,1.5779474647839864,46.091644204851754,17.29187774658203
0.14898079633712769,49.64658364187142,80.53995704650879,0.01,1.722936118443807,41.23989218328841,17.259408712387085
0.15983368456363678,45.203635139683605,80.12473320960999,0.01,1.7534360218048095,37.331536388140165,17.713268041610718
0.1691889464855194,40.86166273981824,80.41142010688782,0.01,1.679340607325236,42.04851752021563,17.375432014465332
0.1628536432981491,42.34264557388085,80.0583827495575,0.01,1.8035700861612955,35.84905660377358,17.371183156967163
0.15891960263252258,44.56411982497476,80.78942799568176,0.01,1.6910159985224407,39.892183288409704,17.31220293045044
0.1523599773645401,46.95388757993941,80.25882625579834,0.01,1.7576666402816772,38.94878706199461,17.349597930908203
0.15508556365966797,44.76607202961966,79.99743485450745,0.01,1.7124365321795145,38.40970350404312,17.292101860046387
0.15901924669742584,43.15045439246045,79.44246315956116,0.01,1.771524952252706,39.75741239892183,17.280378103256226
0.16974800825119019,39.64994951194884,81.11290097236633,0.01,1.7350682822863261,38.274932614555254,19.074002981185913
0.1614469289779663,42.27532817233255,81.02188682556152,0.01,1.7018856064478556,43.261455525606465,17.370506048202515
0.15334968268871307,46.348030966004714,81.09885883331299,0.01,1.6640272935231526,39.487870619946094,17.230592012405396
0.16226209700107574,43.68899360484686,80.47057104110718,0.01,1.7955917056401571,37.870619946091644,17.538535833358765
0.1526515632867813,47.324133288455066,80.68488907814026,0.01,1.7144316824277241,44.74393530997305,17.233123779296875
0.1516212373971939,48.805116122517674,80.0347011089325,0.01,1.6450280912717183,44.339622641509436,17.37625503540039
0.1520637422800064,47.99730730393807,79.73848032951355,0.01,1.6688066832224528,42.04851752021563,17.298799991607666
0.14815035462379456,50.11780545270953,80.1688380241394,0.01,1.6308517456054688,44.878706199460915,17.31978487968445
0.15050607919692993,49.209020531807475,79.67884278297424,0.01,1.697377917766571,44.20485175202156,17.174167156219482
0.1584155261516571,47.29047458768091,80.11015820503235,0.01,1.8462818050384522,36.92722371967655,17.468222856521606
0.1643160581588745,43.722652305621004,80.93804812431335,0.01,1.6323378880818684,45.82210242587601,17.2327139377594
0.15163323283195496,48.06462470548637,80.08709406852722,0.01,1.747648878097534,40.16172506738545,17.254878997802734
0.14925795793533325,48.90609222484012,80.29750990867615,0.01,1.7493901975949606,43.66576819407008,17.20343327522278
0.15246853232383728,46.54998317064961,79.99131679534912,0.01,1.6215996519724527,42.18328840970351,17.293426275253296
0.1597350388765335,45.944126556714906,79.78836488723755,0.01,1.7364308476448058,41.509433962264154,17.19554114341736
0.16265851259231567,43.4533826994278,79.89950680732727,0.01,1.8145028893152872,39.487870619946094,17.175467014312744
0.15593674778938293,47.02120498148771,79.72303676605225,0.01,1.7000421214103698,43.39622641509434,17.19105815887451
0.14939837157726288,49.545607539548975,79.87246203422546,0.01,1.665935348669688,44.20485175202156,17.23146104812622
0.1530778855085373,48.93975092561427,80.35725021362305,0.01,1.7646394872665405,42.04851752021563,17.278838872909546
0.15003672242164612,49.545607539548975,83.29362082481384,0.01,1.6403181870778403,42.18328840970351,17.419172048568726
0.14960922300815582,49.141703130259174,80.84143900871277,0.01,1.6813329029083253,43.39622641509434,17.26735806465149
0.15296341478824615,48.83877482329182,82.78507614135742,0.01,1.5735261599222818,47.84366576819407,17.04628586769104
0.15187212824821472,49.781218444968026,79.38679909706116,0.01,1.6246659350395203,44.474393530997304,17.074660778045654
0.15235871076583862,48.872433524065976,79.63608074188232,0.01,1.5939249428113302,46.091644204851754,17.13343906402588
0.14793726801872253,50.82463816896667,79.41112685203552,0.01,1.6232079227765401,45.68733153638814,17.150815963745117
0.15283140540122986,49.07438572871087,79.44783306121826,0.01,1.791776998837789,42.857142857142854,17.067432165145874
0.15178488194942474,48.805116122517674,79.4758849143982,0.01,1.6742619999249777,44.339622641509436,16.91944408416748
0.15046557784080505,50.521709861999334,79.25380802154541,0.01,1.7163124004999797,41.23989218328841,16.943458080291748
0.152775838971138,45.944126556714906,79.5708749294281,0.01,1.8680775054295857,37.19676549865229,16.964014291763306
0.15982413291931152,43.1841130932346,79.33865213394165,0.01,1.902847687403361,37.735849056603776,17.057417154312134
0.15564477443695068,45.30461124200606,79.67689085006714,0.01,1.6633421659469605,43.66576819407008,17.070150136947632
0.1547521948814392,46.04510265903736,79.75868535041809,0.01,1.67181968609492,40.8355795148248,17.174317598342896
0.1501118391752243,47.72803769774487,80.36451387405396,0.01,1.8571562949816387,40.97035040431267,16.965882301330566
0.15364409983158112,48.30023561090542,78.84912991523743,0.01,1.617664822737376,44.474393530997304,16.899728298187256
0.14911162853240967,49.882194547290474,78.9463791847229,0.01,1.6270599667231243,42.722371967654986,17.11669397354126
0.1566666066646576,47.18949848535846,78.92800116539001,0.01,1.7467841545740763,38.94878706199461,16.907956838607788
0.15183326601982117,48.468529114776175,78.98387813568115,0.01,1.6548084298769632,43.80053908355795,17.017952919006348
0.14693446457386017,49.98317064961292,79.05351710319519,0.01,1.707558495203654,41.91374663072776,16.822853088378906
0.15950486063957214,45.40558734432851,79.25432705879211,0.01,1.9075454235076905,33.42318059299191,16.891179084777832
0.15655827522277832,46.21339616290811,78.80213618278503,0.01,1.652042940457662,43.93530997304582,16.970396995544434
0.15240326523780823,47.99730730393807,79.00282096862793,0.01,1.7175831325848898,43.39622641509434,16.92115092277527
0.1510496735572815,49.24267923258162,79.10243701934814,0.01,1.8691356682777405,39.75741239892183,16.912240028381348
0.15369410812854767,49.24267923258162,79.12708282470703,0.01,1.9095002619425456,35.84905660377358,16.8600971698761
0.15014898777008057,49.545607539548975,79.14675521850586,0.01,1.6186338448524475,42.58760107816711,16.917786121368408
