training_losses,training_accuracies (in %),training epoch time,training lr,test_losses,test_accuracies (in %),test epoch time
0.29719334840774536,11.51127566475934,101.51079177856445,0.8304169199380357,2.359019635518392,13.611859838274935,18.30265998840332
0.31762322783470154,12.150790979468193,117.7685158252716,0.7888960739411338,2.400008724530538,14.420485175202154,18.14483141899109
0.2992211580276489,13.328845506563447,100.04386496543884,0.7494512702440771,2.4087162176767984,11.859838274932615,19.49687099456787
0.30846330523490906,13.227869404240996,126.817617893219,0.7119787067318732,2.3832222175598146,13.881401617250674,21.72097110748291
0.290691077709198,12.891282396499495,128.98133397102356,0.6763797713952796,2.352490530014038,14.690026954177899,20.94145894050598
0.31238847970962524,12.554695388757994,111.98099398612976,0.6425607828255155,2.3891990280151365,14.824797843665769,19.93784499168396
0.29932287335395813,12.790306294177045,116.57386422157288,0.6104327436842397,2.380396769841512,13.20754716981132,18.77364206314087
0.2979309856891632,13.463480309660047,121.72492742538452,0.5799111065000278,2.4057493082682293,13.881401617250674,22.058387756347656
0.29299864172935486,13.699091215079099,121.15858817100525,0.5509155511750263,2.333525002797445,13.34231805929919,22.669955253601074
0.2930450439453125,13.160552002692697,123.0292501449585,0.523369773616275,2.355094861984253,13.881401617250674,19.28494691848755
0.3127260208129883,15.281050151464154,108.29831719398499,0.49720128493546123,2.3304480568567914,12.533692722371967,18.777443885803223
0.2893250584602356,17.19959609559071,108.25903606414795,0.47234122068868817,2.155434374809265,18.463611859838274,22.059959888458252
0.29685038328170776,18.848872433524065,110.71581411361694,0.4487241596542537,2.176205625534058,19.946091644204852,20.28178095817566
0.28365251421928406,17.973746213396165,121.89686918258667,0.426287951671541,2.1744232527414957,20.350404312668463,19.73487687110901
0.2791932225227356,18.916189835072366,113.29529213905334,0.4049735540879639,2.1596772782007854,18.598382749326145,23.200921058654785
0.2884582281112671,16.189835072366208,108.4528419971466,0.38472487638356573,2.149840882619222,20.485175202156334,23.72423505783081
0.27945101261138916,20.902053180747224,123.84692192077637,0.3654886325643874,2.111413162549337,20.350404312668463,25.21662425994873
0.27613818645477295,20.26253786603837,133.033527135849,0.347214200936168,2.151572521527608,21.428571428571427,24.73053216934204
0.2778979539871216,20.531807472231574,113.64344930648804,0.3298534908893596,2.190535864830017,19.946091644204852,18.22206997871399
0.27475035190582275,20.094244362167622,98.09121513366699,0.3133608163448916,2.158917409578959,20.080862533692724,17.947003841400146
0.27655571699142456,22.01279030629418,98.39179921150208,0.297692775527647,2.0868441247940064,21.83288409703504,18.031023025512695
0.28672730922698975,22.98889262874453,102.21403288841248,0.28280813675126465,2.1238143730163572,20.754716981132077,18.116072177886963
0.26579025387763977,22.921575227196232,98.10099411010742,0.2686677299137014,2.000712900161743,25.471698113207548,18.01903486251831
0.28218886256217957,24.537192864355436,98.69982886314392,0.2552343434180163,2.024323353767395,25.60646900269542,17.883908987045288
0.26319003105163574,24.739145069000337,97.746661901474,0.2424726262471155,2.029820370674133,25.336927223719673,18.0049090385437
0.2605392038822174,26.18646920228879,97.94068717956543,0.23034899493475972,1.9955772574742634,24.528301886792452,18.022686004638672
0.25797468423843384,27.330865028609896,97.99440503120422,0.21883154518802173,2.0352614672978717,28.30188679245283,18.07890796661377
0.2520025670528412,27.802086839448,97.94462895393372,0.20788996792862063,1.898258565266927,33.82749326145553,18.094776153564453
0.27234095335006714,28.643554358801747,99.84596872329712,0.1974954695321896,2.0253619559605918,28.975741239892184,17.83965802192688
0.2504473626613617,29.585997980477952,95.89909672737122,0.18762069605558013,1.889958880742391,33.9622641509434,17.70697808265686
0.2671530842781067,29.485021878155504,95.88731288909912,0.1782396612528011,1.9296275933583578,32.88409703504043,17.67213797569275
0.26501137018203735,31.03332211376641,106.68658304214478,0.16932767819016104,1.8995484972000123,33.55795148247979,19.905704975128174
0.24724596738815308,33.221137664086164,121.37104105949402,0.160861294280653,1.8054282474517822,40.02695417789757,21.258286237716675
0.24306783080101013,34.80309660047122,122.63727807998657,0.15281822956662033,1.8036946328481038,38.14016172506739,26.114640951156616
0.2475140243768692,33.86065297879502,119.27750182151794,0.14517731808828932,1.8103288221359253,36.92722371967655,23.893806219100952
0.24603545665740967,34.601144395826324,120.20245099067688,0.13791845218387486,1.7929781516393026,38.67924528301887,21.656357049942017
0.23764479160308838,37.59676876472568,110.76356387138367,0.1310225295746811,1.7502618106206258,39.35309973045822,21.931580066680908
0.2363205999135971,37.02457085156513,127.82792973518372,0.12447140309594705,1.7609745534261068,38.274932614555254,27.760308980941772
0.23627817630767822,37.49579266240323,130.977844953537,0.1182478329411497,1.7192900196711223,41.77897574123989,21.59674096107483
0.2296058088541031,39.279703803433186,128.34487915039062,0.1123354412940922,1.6944246800740559,40.8355795148248,22.049087047576904
0.22893495857715607,40.42409962975429,121.18256998062134,0.1067186692293876,1.7616436870892842,37.735849056603776,23.553151845932007
0.2302115261554718,41.097273645237294,133.87904596328735,0.10138273576791822,1.6567348003387452,44.878706199460915,22.60540509223938
0.22619237005710602,42.40996297542915,117.15181994438171,0.0963135989795223,1.675070112546285,44.07008086253369,21.99159574508667
0.2425544261932373,42.510939077751594,117.89426183700562,0.09149791903054617,1.6096623182296752,45.14824797843666,20.43529510498047
0.226809561252594,43.4533826994278,143.31034588813782,0.08692302307901886,1.5694934837023418,47.7088948787062,20.74975895881653
0.2286820411682129,46.516324469875464,126.79835891723633,0.08257687192506792,1.5589831574757893,47.97843665768194,23.232829093933105
0.21691128611564636,45.70851565129586,116.72730612754822,0.07844802832881452,1.4829972513516745,51.61725067385444,18.818088054656982
0.21489936113357544,45.57388084819926,124.50676727294922,0.07452562691237379,1.5174262070655822,49.32614555256065,24.037986755371094
0.209557443857193,48.50218781555032,111.49030685424805,0.07079934556675509,1.4766890994707744,50.0,17.804548025131226
0.22160452604293823,49.41097273645237,93.74303603172302,0.06725937828841733,1.4690518355369568,48.24797843665768,17.16467595100403
0.20960350334644318,48.36755301245372,94.72690486907959,0.06389640937399646,1.4373959771792093,53.908355795148246,17.090617179870605
0.21236051619052887,50.050488051161224,94.17057800292969,0.06070158890529664,1.4683824904759726,51.61725067385444,17.025120973587036
0.20210210978984833,50.218781555031974,93.8418641090393,0.0576665094600318,1.4583322628339133,50.943396226415096,17.51587200164795
0.19776543974876404,51.80074049141703,93.39039778709412,0.05478318398703021,1.453342703183492,53.23450134770889,17.713059902191162
0.1994428038597107,50.58902726354763,96.25738906860352,0.052044024787678694,1.4087670667966208,53.63881401617251,17.338637113571167
0.19597318768501282,52.57489060922248,94.46486830711365,0.04944182354829476,1.4423568113644918,56.334231805929925,17.469868898391724
0.19692251086235046,52.54123190844834,93.66959834098816,0.04696973237088002,1.3528119762738546,56.73854447439353,17.457792043685913
0.19622640311717987,53.416358128576235,94.22635388374329,0.04462124575233602,1.397442536354065,55.25606469002695,17.341593980789185
0.18990331888198853,54.22416694715584,93.49405169487,0.04239018346471921,1.426608656247457,53.63881401617251,17.44624423980713
0.1904858499765396,53.921238640188484,93.20719265937805,0.04027067429148325,1.365676949818929,58.35579514824798,17.488729238510132
0.18611550331115723,54.52709525412319,93.51579308509827,0.038257140576909085,1.3540897075335185,58.625336927223714,17.30363893508911
0.18790827691555023,55.16661056883204,93.49021315574646,0.03634428354806363,1.3365487710634867,60.1078167115903,17.775604963302612
0.18431244790554047,56.782228205991245,92.80076217651367,0.03452706937066045,1.3241179219881694,60.24258760107817,17.3232581615448
0.17890538275241852,56.950521709862,93.23368787765503,0.03280071590212742,1.3638798888524373,59.83827493261455,17.29514217376709
0.20000965893268585,56.24368899360485,93.31359267234802,0.03116068010702105,1.3380735472838083,60.24258760107817,17.318028211593628
0.19260798394680023,58.12857623695725,93.08083415031433,0.02960264610167,1.3222403168678283,61.18598382749326,17.432208776474
0.1773940622806549,58.397845843150456,94.04460215568542,0.028122513796586496,1.3068650496006011,60.78167115902965,17.34723210334778
0.19095918536186218,58.46516324469876,93.73155498504639,0.02671638810675717,1.3435307689507803,61.05121293800539,17.29454016685486
0.17902463674545288,57.89296533153821,93.28296494483948,0.02538056870141931,1.2853912830352783,62.8032345013477,17.357375144958496
0.18086029589176178,57.79198922921576,92.96723413467407,0.024111540266348343,1.2845065712928772,62.3989218328841,17.41434383392334
0.19317810237407684,58.6334567485695,93.29245376586914,0.022905963253030924,1.2888747350374858,62.129380053908356,17.4999942779541
0.17610058188438416,59.071019858633456,93.95253300666809,0.021760665090379376,1.3431808106104532,61.05121293800539,17.480102062225342
0.18626940250396729,60.51834399192191,93.80648708343506,0.020672631835860406,1.2799771360556285,62.668463611859835,17.41515612602234
0.1718079298734665,60.08078088185796,93.71601676940918,0.019639000244067385,1.2771560041109722,61.99460916442049,17.40251326560974
0.165283203125,61.42712891282397,93.38312721252441,0.018657050231864016,1.2856418883800507,61.85983827493261,17.356059074401855
0.17212672531604767,60.249074385728704,93.84731817245483,0.017724197720270812,1.2562617723147074,61.18598382749326,17.369112014770508
0.16336768865585327,61.460787613598114,93.67332577705383,0.01683798783425727,1.2421259566148122,62.668463611859835,17.259927988052368
0.16475419700145721,62.40323123527431,94.19231677055359,0.015996088442544406,1.2552563027540842,63.20754716981132,17.410717964172363
0.16812251508235931,60.98956580276001,93.5322802066803,0.015196284020417184,1.2601280816396077,63.20754716981132,17.320080757141113
0.16700035333633423,62.20127903062942,93.51981782913208,0.014436469819396324,1.2098062189420065,63.61185983827493,17.85239028930664
0.18214945495128632,61.66273981824302,97.14817309379578,0.013714646328426507,1.241702984571457,64.01617250673854,17.457097053527832
0.16578441858291626,61.49444631437226,93.85230612754822,0.01302891401200518,1.2626018985112508,63.61185983827493,17.474934101104736
0.17802560329437256,63.24469875462807,93.80355787277222,0.012377468311404922,1.228424735069275,63.07277628032345,17.274492263793945
0.17860451340675354,63.31201615617638,93.50485587120056,0.011758594895834674,1.2511386148134866,62.668463611859835,17.525468111038208
0.16605927050113678,62.133961629081114,93.73717498779297,0.01117066515104294,1.2146223270893097,64.01617250673854,17.35654306411743
0.16782383620738983,62.36957253450017,93.18824672698975,0.010612131893490792,1.2247517410914104,64.28571428571429,17.424779176712036
0.1788531094789505,62.60518343991922,93.70743823051453,0.010081525298816252,1.2114661486943563,64.42048517520216,17.52577781677246
0.16428786516189575,63.78323796701447,94.51630401611328,0.009577449033875439,1.2224926296869914,63.7466307277628,17.532922983169556
0.1650441586971283,63.61494446314372,93.5922532081604,0.009098576582181666,1.2324265197912851,63.20754716981132,17.41955876350403
0.17198395729064941,64.22080107707842,93.11456274986267,0.008643647753072583,1.2389829806486765,64.01617250673854,17.48454713821411
0.16240984201431274,63.71592056546618,93.74699687957764,0.008211465365418953,1.2402373909950257,63.07277628032345,17.429049968719482
0.16382455825805664,63.88421406933692,93.86809587478638,0.007800892097148005,1.2489319439729054,63.61185983827493,17.517343759536743
0.15737275779247284,65.26422080107707,94.100026845932,0.007410847492290605,1.2307598121960959,64.55525606469003,17.422348022460938
0.17372015118598938,64.38909458094918,93.78072905540466,0.007040305117676074,1.242139412164688,63.7466307277628,17.409056663513184
0.1551096886396408,65.63446650959273,93.70523595809937,0.0066882898617922695,1.2143247334162395,63.881401617250674,17.42028307914734
0.1588897556066513,64.89397509256143,93.41857171058655,0.006353875368702655,1.2355158420403798,64.15094339622641,17.864670276641846
0.15296562016010284,66.30764052507573,93.58616805076599,0.006036181600267522,1.2325983953475952,64.28571428571429,17.482376098632812
0.15486064553260803,65.26422080107707,93.5439658164978,0.005734372520254146,1.2207994238535562,64.82479784366578,17.342573165893555
0.15318690240383148,66.50959272972064,94.31240916252136,0.005447653894241438,1.2253961857159932,65.09433962264151,17.439094066619873
0.16731660068035126,66.17300572197912,94.17627191543579,0.005175271199529366,1.2417047969500223,64.6900269541779,17.54497194290161
0.1710500717163086,65.29787950185123,93.3485369682312,0.004916507639552897,1.2311190934975942,65.36388140161725,17.52265214920044
0.15856842696666718,65.33153820262538,93.46555805206299,0.004670682257575253,1.234958146015803,64.95956873315365,17.418871879577637
0.16593429446220398,66.13934702120498,93.45482683181763,0.00443714814469649,1.229706340233485,65.36388140161725,17.442404985427856
0.15528538823127747,65.49983170649612,94.4507257938385,0.0042152907374616655,1.2330392110347748,65.76819407008087,17.36907124519348
0.1662275791168213,66.30764052507573,94.1445152759552,0.004004526200588582,1.231771504878998,65.90296495956873,17.474260807037354
0.15364067256450653,65.76910131268933,93.5800850391388,0.0038042998905591526,1.236830662091573,65.76819407008087,17.34402370452881
0.16239172220230103,64.45641198249747,93.69676184654236,0.0036140848960311946,1.2293011450767517,66.0377358490566,17.251885175704956
0.15202641487121582,66.44227532817233,94.12913393974304,0.0034333806512296347,1.231708330710729,66.0377358490566,17.554683923721313
0.15642663836479187,65.23056210030292,93.86905694007874,0.0032617116186681528,1.2259389420350393,66.84636118598382,17.458405256271362
0.17254561185836792,65.66812521036688,93.66248798370361,0.003098626037734745,1.2340908026695252,66.0377358490566,17.595713138580322
0.1515423059463501,67.18276674520364,93.40099310874939,0.0029436947358480077,1.2385441585381827,65.76819407008087,17.37389588356018
0.17247693240642548,65.49983170649612,93.11149883270264,0.0027965099990556073,1.2402207334836324,65.76819407008087,17.119285345077515
0.17384891211986542,64.82665769101312,93.63273978233337,0.0026566844991028266,1.24791077375412,65.22911051212938,17.42279291152954
0.15684477984905243,65.46617300572198,97.24448585510254,0.0025238502741476852,1.251017708381017,65.90296495956873,17.423036098480225
0.16007649898529053,67.55301245371929,94.09140920639038,0.0023976577604403007,1.2407070461908976,66.30727762803235,17.5265691280365
